0.000	2.168
0.000	2.163
0.000	2.168
0.000	2.168
0.000	2.178
0.000	2.173
0.000	2.173
0.000	2.168
0.000	2.168
0.000	2.168
0.000	2.163
0.000	2.163
0.000	2.168
0.000	2.178
0.000	2.183
0.000	2.183
0.000	2.168
0.000	2.168
0.000	2.163
0.000	2.168
0.000	2.168
0.000	2.168
0.000	2.163
0.000	2.163
0.000	2.163
0.000	2.168
0.000	2.163
0.000	2.168
0.000	2.163
0.000	2.163
0.000	2.163
0.000	2.173
0.000	2.168
0.000	2.173
0.000	2.183
0.000	2.178
0.000	2.178
0.000	2.178
0.000	2.168
0.000	2.163
0.000	2.158
0.000	2.173
0.000	2.163
0.000	2.163
0.000	2.168
0.000	2.168
0.000	2.168
0.000	2.168
0.000	2.197
0.000	2.192
0.000	2.187
0.000	2.183
0.000	2.183
0.000	2.192
0.000	2.192
0.000	2.187
0.000	2.187
0.000	2.187
0.000	2.192
0.000	2.197
0.000	2.197
0.000	2.197
0.000	2.192
0.000	2.197
0.000	2.207
0.000	2.197
0.000	2.197
0.000	2.202
0.000	2.197
0.000	2.197
0.000	2.202
0.000	2.197
0.000	2.192
0.000	2.192
0.000	2.197
0.000	2.197
0.000	2.192
0.000	2.187
0.000	2.183
0.000	2.183
0.000	2.183
0.000	2.183
0.000	2.183
0.000	2.183
0.000	2.183
0.000	2.187
0.000	2.187
0.000	2.192
0.000	2.192
0.000	2.187
0.000	2.187
0.000	2.187
0.000	2.187
0.000	2.187
0.000	2.187
0.000	2.187
0.000	2.187
0.000	2.187
0.000	2.187
0.000	2.187
0.000	2.187
0.000	2.187
0.000	2.187
0.000	2.187
0.000	2.192
0.000	2.187
0.000	2.187
0.000	2.187
0.000	2.192
0.000	2.192
0.000	2.192
0.000	2.192
0.000	2.192
0.000	2.192
0.000	2.192
0.000	2.192
0.000	2.192
0.000	2.192
0.000	2.173
0.000	2.197
0.000	2.197
0.000	2.192
0.000	2.187
0.000	2.192
0.000	2.197
0.000	2.197
0.000	2.197
0.000	2.197
0.000	2.197
0.000	2.197
0.000	2.192
0.000	2.192
0.000	2.192
0.000	2.192
0.000	2.197
0.000	2.192
0.000	2.197
0.000	2.197
0.000	2.202
0.000	2.212
0.000	2.261
0.000	2.280
0.000	2.305
0.000	2.300
0.000	2.295
0.000	2.275
0.000	2.275
0.000	2.275
0.000	2.280
0.000	2.285
0.000	2.285
0.000	2.275
0.000	2.256
0.000	2.241
0.000	2.241
0.000	2.241
0.000	2.241
0.000	2.246
0.000	2.246
0.000	2.246
0.000	2.256
0.000	2.251
0.000	2.251
0.000	2.246
0.000	2.246
0.000	2.241
0.000	2.241
0.000	2.251
0.000	2.251
0.000	2.256
0.000	2.241
0.000	2.246
0.000	2.246
0.000	2.246
0.000	2.197
0.000	2.104
0.000	2.002
0.000	1.890
0.000	1.831
0.000	1.802
0.000	1.807
0.000	1.812
0.000	1.851
0.000	1.841
0.000	1.841
0.000	1.846
0.000	1.831
0.000	1.831
0.000	1.831
0.000	1.826
0.000	1.831
0.000	1.831
0.000	1.831
0.000	1.826
0.000	1.826
0.000	1.685
0.000	1.592
0.000	1.523
0.000	1.460
0.000	1.416
0.000	1.338
0.000	1.289
0.000	1.265
0.000	1.270
0.000	1.279
0.000	1.318
0.000	1.313
0.000	1.313
0.000	1.313
0.000	1.309
0.000	1.309
0.000	1.304
0.000	1.294
0.000	1.279
0.000	1.240
0.000	1.206
0.000	1.123
0.000	1.040
0.000	0.972
0.000	0.884
0.000	0.835
0.000	0.825
0.000	0.845
0.000	0.850
0.000	0.850
0.000	0.864
0.000	0.864
0.000	0.859
0.000	0.835
0.000	0.845
0.000	0.830
0.000	0.752
0.000	0.659
0.000	0.459
0.000	0.293
0.000	0.171
0.000	0.107
0.000	0.107
0.000	0.112
0.000	0.127
0.000	0.122
0.000	0.117
0.000	0.132
0.000	0.127
0.000	0.122
0.000	0.122
0.000	0.122
0.000	0.103
0.000	0.088
0.000	0.000
0.000	0.000
0.000	0.000
0.000	0.000
0.000	0.000
0.000	0.000
0.000	0.000
0.000	0.000
0.000	0.000
0.000	0.000
0.000	0.000
0.000	0.000
0.000	0.000
0.000	0.000
0.000	0.000
0.000	0.000
0.000	0.000
0.000	0.000
0.000	0.000
0.000	0.000
0.000	0.000
0.000	0.000
0.000	0.000
0.000	0.000
0.000	0.000
0.000	0.000
0.000	0.000
0.000	0.000
0.000	0.000
0.000	0.000
0.000	0.000
0.000	0.000
0.000	0.000
0.000	0.000
0.000	0.000
0.000	0.000
0.000	0.000
0.000	0.000
0.000	0.000
0.000	0.000
0.000	0.000
0.000	0.000
0.000	0.000
0.000	0.000
0.000	0.000
0.000	0.000
0.000	0.000
0.000	0.000
0.000	0.000
0.000	0.000
0.000	0.000
0.000	0.000
0.000	0.000
0.000	0.000
0.000	0.000
0.000	0.000
0.000	0.000
0.000	0.000
0.000	0.000
0.000	0.000
0.000	0.000
0.000	0.000
0.000	0.000
0.000	0.000
0.000	0.000
0.000	0.000
0.000	0.000
0.000	0.000
0.000	0.000
0.000	0.000
0.000	0.000
0.000	0.000
0.000	0.000
0.000	0.000
0.000	0.000
0.000	0.088
0.000	0.229
0.000	0.391
0.000	0.532
0.000	0.669
0.000	0.713
0.000	0.649
0.000	0.654
0.000	0.654
0.000	0.659
0.000	0.649
0.000	0.640
0.000	0.664
0.000	0.688
0.000	0.776
0.000	0.952
0.000	1.113
0.000	1.270
0.000	1.401
0.000	1.499
0.000	1.528
0.000	1.504
0.000	1.489
0.000	1.489
0.000	1.489
0.000	1.489
0.000	1.484
0.000	1.489
0.000	1.484
0.000	1.597
0.000	1.841
0.000	2.041
0.000	2.266
0.000	2.349
0.000	2.437
0.000	2.446
0.000	2.437
0.000	2.432
0.000	2.437
0.000	2.437
0.000	2.432
0.000	2.427
0.000	2.432
0.000	2.427
0.000	2.437
0.000	2.441
0.000	2.456
0.000	2.476
0.000	2.495
0.000	2.510
0.000	2.520
0.000	2.524
0.000	2.529
0.000	2.529
0.000	2.529
0.000	2.529
0.000	2.524
0.000	2.534
0.000	2.529
0.000	2.529
0.000	2.529
0.000	2.529
0.000	2.529
0.000	2.539
0.000	2.544
0.000	2.549
0.000	2.563
0.000	2.573
0.000	2.578
0.000	2.583
0.000	2.583
0.000	2.578
0.000	2.578
0.000	2.578
0.000	2.583
0.000	2.578
0.000	2.578
0.000	2.578
0.000	2.578
0.000	2.578
0.000	2.578
0.000	2.588
0.000	2.598
0.000	2.612
0.000	2.651
0.000	2.681
0.000	2.695
0.000	2.690
0.000	2.690
0.000	2.686
0.000	2.695
0.000	2.695
0.000	2.695
0.000	2.686
0.000	2.686
0.000	2.676
0.000	2.681
0.000	2.686
0.000	2.705
0.000	2.710
0.000	2.715
0.000	2.725
0.000	2.729
0.000	2.734
0.000	2.734
0.000	2.734
0.000	2.739
0.000	2.739
0.000	2.734
0.000	2.729
0.000	2.744
0.000	2.739
0.000	2.744
0.000	2.744
0.000	2.744
0.000	2.759
0.000	2.754
0.000	2.749
0.000	2.749
0.000	2.759
0.000	2.749
0.000	2.754
0.000	2.744
0.000	2.744
0.000	2.749
0.000	2.744
0.000	2.744
0.000	2.744
0.000	2.749
0.000	2.749
0.000	2.744
0.000	2.749
0.000	2.744
0.000	2.744
0.000	2.749
0.000	2.744
0.000	2.739
0.000	2.759
0.000	2.798
0.000	2.749
0.000	2.769
0.000	2.754
0.000	2.759
0.000	2.744
0.000	2.749
0.000	2.749
0.000	2.739
0.000	2.739
0.000	2.744
0.000	2.749
0.000	2.749
0.000	2.744
0.000	2.739
0.000	2.739
0.000	2.749
0.000	2.744
0.000	2.744
0.000	2.744
0.000	2.744
0.000	2.744
0.000	2.744
0.000	2.744
0.000	2.744
0.000	2.744
0.000	2.744
0.000	2.749
0.000	2.749
0.000	2.754
0.000	2.754
0.000	2.764
0.000	2.773
0.000	2.773
0.000	2.773
0.000	2.778
0.000	2.778
0.000	2.778
0.000	2.769
0.000	2.773
0.000	2.769
0.000	2.769
0.000	2.769
0.000	2.773
0.000	2.773
0.000	2.783
0.000	2.773
0.000	2.773
0.000	2.769
0.000	2.773
0.000	2.769
0.000	2.773
0.000	2.773
0.000	2.769
0.000	2.769
0.000	2.769
0.000	2.764
0.000	2.769
0.000	2.769
0.000	2.769
0.000	2.769
0.000	2.764
0.000	2.764
0.000	2.773
0.000	2.773
0.000	2.769
0.000	2.769
0.000	2.764
0.000	2.764
0.000	2.769
0.000	2.769
0.000	2.769
0.000	2.769
0.000	2.769
0.000	2.764
0.000	2.764
0.000	2.769
0.000	2.769
0.000	2.764
0.000	2.764
0.000	2.764
0.000	2.764
0.000	2.769
0.000	2.764
0.000	2.764
0.000	2.793
0.000	2.778
0.000	2.798
0.000	2.778
0.000	2.729
0.000	2.764
0.000	2.773
0.000	2.773
0.000	2.778
0.000	2.793
0.000	2.793
0.000	2.803
0.000	2.788
0.000	2.793
0.000	2.778
0.000	2.793
0.000	2.769
0.000	2.739
0.000	2.749
0.000	2.754
0.000	2.759
0.000	2.749
0.000	2.783
0.000	2.783
0.000	2.783
0.000	2.769
0.000	2.759
0.000	2.739
0.000	2.749
0.000	2.739
0.000	2.734
0.000	2.739
0.000	2.739
0.000	2.744
0.000	2.754
0.000	2.744
0.000	2.739
0.000	2.749
0.000	2.739
0.000	2.759
0.000	2.729
0.000	2.739
0.000	2.754
0.000	2.749
0.000	2.749
0.000	2.729
0.000	2.783
0.000	2.764
0.000	2.739
0.000	2.759
0.000	2.744
0.000	2.749
0.000	2.754
0.000	2.754
0.000	2.769
0.000	2.734
0.000	2.739
0.000	2.744
0.000	2.744
0.000	2.764
0.000	2.744
0.000	2.744
0.000	2.739
0.000	2.744
0.000	2.749
0.000	2.769
0.000	2.759
0.000	2.759
0.000	2.754
0.000	2.749
0.000	2.749
0.000	2.754
0.000	2.783
0.000	2.764
0.000	2.764
0.000	2.739
0.000	2.739
0.000	2.729
0.000	2.729
0.000	2.734
0.000	2.734
0.000	2.734
0.000	2.734
0.000	2.734
0.000	2.734
0.000	2.739
0.000	2.744
0.000	2.739
0.000	2.734
0.000	2.739
0.000	2.739
0.000	2.734
0.000	2.734
0.000	2.739
0.000	2.734
0.000	2.734
0.000	2.734
0.000	2.729
0.000	2.734
0.000	2.734
0.000	2.739
0.000	2.739
0.000	2.734
0.000	2.734
0.000	2.739
0.000	2.739
0.000	2.739
0.000	2.744
0.000	2.739
0.000	2.739
0.000	2.739
0.000	2.739
0.000	2.739
0.000	2.739
0.000	2.739
0.000	2.739
0.000	2.739
0.000	2.744
0.000	2.739
0.000	2.739
0.000	2.739
0.000	2.739
0.000	2.749
0.000	2.754
0.000	2.744
0.000	2.744
0.000	2.744
0.000	2.749
0.000	2.749
0.000	2.744
0.000	2.749
0.000	2.744
0.000	2.749
0.000	2.744
0.000	2.749
0.000	2.754
0.000	2.744
0.000	2.744
0.000	2.744
0.000	2.739
0.000	2.734
0.000	2.739
0.000	2.744
0.000	2.744
0.000	2.744
0.000	2.739
0.000	2.744
0.000	2.744
0.000	2.754
0.000	2.754
0.000	2.749
0.000	2.744
0.000	2.739
0.000	2.744
0.000	2.739
0.000	2.739
0.000	2.744
0.000	2.749
0.000	2.744
0.000	2.739
0.000	2.739
0.000	2.739
0.000	2.739
0.000	2.744
0.000	2.749
0.000	2.734
0.000	2.734
0.000	2.734
0.000	2.734
0.000	2.734
0.000	2.739
0.000	2.739
0.000	2.734
0.000	2.734
0.000	2.734
0.000	2.739
0.000	2.744
0.000	2.739
0.000	2.739
0.000	2.744
0.000	2.734
0.000	2.729
0.000	2.729
0.000	2.734
0.000	2.734
0.000	2.749
0.000	2.749
0.000	2.739
0.000	2.734
0.000	2.734
0.000	2.734
0.000	2.739
0.000	2.744
0.000	2.744
0.000	2.764
0.000	2.778
0.000	2.769
0.000	2.759
0.000	2.754
0.000	2.754
0.000	2.744
0.000	2.749
0.000	2.744
0.000	2.744
0.000	2.749
0.000	2.744
0.000	2.744
0.000	2.749
0.000	2.744
0.000	2.744
0.000	2.744
0.000	2.744
0.000	2.739
0.000	2.744
0.000	2.749
0.000	2.749
0.000	2.749
0.000	2.749
0.000	2.749
0.000	2.754
0.000	2.754
0.000	2.759
0.000	2.759
0.000	2.749
0.000	2.739
0.000	2.739
0.000	2.734
0.000	2.734
0.000	2.734
0.000	2.734
0.000	2.734
0.000	2.734
0.000	2.734
0.000	2.734
0.000	2.734
0.000	2.739
0.000	2.739
0.000	2.739
0.000	2.739
0.000	2.734
0.000	2.734
0.000	2.734
0.000	2.734
0.000	2.734
0.000	2.734
0.000	2.729
0.000	2.734
0.000	2.734
0.000	2.734
0.000	2.734
0.000	2.734
0.000	2.739
0.000	2.739
0.000	2.739
0.000	2.734
0.000	2.744
0.000	2.744
0.000	2.744
0.000	2.759
0.000	2.754
0.000	2.744
0.000	2.749
0.000	2.749
0.000	2.744
0.000	2.744
0.000	2.744
0.000	2.749
0.000	2.744
0.000	2.744
0.000	2.744
0.000	2.744
0.000	2.744
0.000	2.749
0.000	2.759
0.000	2.754
0.000	2.754
0.000	2.754
0.000	2.754
0.000	2.754
0.000	2.749
0.000	2.749
0.000	2.754
0.000	2.749
0.000	2.749
0.000	2.754
0.000	2.759
0.000	2.759
0.000	2.754
0.000	2.759
0.000	2.754
0.000	2.749
0.000	2.749
0.000	2.749
0.000	2.754
0.000	2.764
0.000	2.754
0.000	2.754
0.000	2.729
0.000	2.744
0.000	2.744
0.000	2.734
0.000	2.744
0.000	2.734
0.000	2.744
0.000	2.744
0.000	2.764
0.000	2.744
0.000	2.778
0.000	2.759
0.000	2.778
0.000	2.759
0.000	2.759
0.000	2.759
0.000	2.744
0.000	2.749
0.000	2.744
0.000	2.744
0.000	2.739
0.000	2.739
0.000	2.744
0.000	2.734
0.000	2.734
0.000	2.734
0.000	2.734
0.000	2.720
0.000	2.729
0.000	2.739
0.000	2.729
0.000	2.739
0.000	2.754
0.000	2.744
0.000	2.729
0.000	2.729
0.000	2.734
0.000	2.734
0.000	2.734
0.000	2.734
0.000	2.734
0.000	2.729
0.000	2.729
0.000	2.739
0.000	2.739
0.000	2.754
0.000	2.764
0.000	2.769
0.000	2.778
0.000	2.759
0.000	2.764
0.000	2.754
0.000	2.769
0.000	2.759
0.000	2.734
0.000	2.729
0.000	2.729
0.000	2.729
0.000	2.725
0.000	2.734
0.000	2.734
0.000	2.744
0.000	2.744
0.000	2.739
0.000	2.734
0.000	2.734
0.000	2.734
0.000	2.729
0.000	2.734
0.000	2.734
0.000	2.734
0.000	2.734
0.000	2.734
0.000	2.739
0.000	2.734
0.000	2.734
0.000	2.734
0.000	2.734
0.000	2.729
0.000	2.729
0.000	2.729
0.000	2.729
0.000	2.729
0.000	2.729
0.000	2.734
0.000	2.734
0.000	2.744
0.000	2.744
0.000	2.739
0.000	2.734
0.000	2.734
0.000	2.739
0.000	2.739
0.000	2.749
0.000	2.744
0.000	2.739
0.000	2.739
0.000	2.739
0.000	2.754
0.000	2.739
0.000	2.734
0.000	2.734
0.000	2.729
0.000	2.729
0.000	2.734
0.000	2.734
0.000	2.729
0.000	2.729
0.000	2.749
0.000	2.739
0.000	2.754
0.000	2.749
0.000	2.759
0.000	2.769
0.000	2.769
0.000	2.764
0.000	2.759
0.000	2.764
0.000	2.744
0.000	2.739
0.000	2.749
0.000	2.773
0.000	2.739
0.000	2.734
0.000	2.729
0.000	2.729
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.739
0.000	2.734
0.000	2.734
0.000	2.734
0.000	2.739
0.000	2.734
0.000	2.739
0.000	2.734
0.000	2.744
0.000	2.739
0.000	2.739
0.000	2.734
0.000	2.744
0.000	2.734
0.000	2.739
0.000	2.734
0.000	2.739
0.000	2.739
0.000	2.739
0.000	2.734
0.000	2.734
0.000	2.739
0.000	2.729
0.000	2.744
0.000	2.754
0.000	2.769
0.000	2.744
0.000	2.734
0.000	2.729
0.000	2.729
0.000	2.734
0.000	2.729
0.000	2.729
0.000	2.729
0.000	2.729
0.000	2.739
0.000	2.744
0.000	2.749
0.000	2.739
0.000	2.729
0.000	2.739
0.000	2.734
0.000	2.734
0.000	2.744
0.000	2.744
0.000	2.739
0.000	2.739
0.000	2.744
0.000	2.739
0.000	2.739
0.000	2.734
0.000	2.734
0.000	2.739
0.000	2.729
0.000	2.734
0.000	2.734
0.000	2.734
0.000	2.734
0.000	2.734
0.000	2.734
0.000	2.734
0.000	2.734
0.000	2.734
0.000	2.734
0.000	2.734
0.000	2.734
0.000	2.729
0.000	2.734
0.000	2.729
0.000	2.734
0.000	2.734
0.000	2.734
0.000	2.734
0.000	2.729
0.000	2.729
0.000	2.729
0.000	2.734
0.000	2.734
0.000	2.734
0.000	2.734
0.000	2.734
0.000	2.729
0.000	2.734
0.000	2.729
0.000	2.729
0.000	2.729
0.000	2.734
0.000	2.729
0.000	2.734
0.000	2.729
0.000	2.729
0.000	2.729
0.000	2.729
0.000	2.729
0.000	2.729
0.000	2.729
0.000	2.729
0.000	2.729
0.000	2.729
0.000	2.734
0.000	2.734
0.000	2.729
0.000	2.729
0.000	2.729
0.000	2.729
0.000	2.729
0.000	2.729
0.000	2.729
0.000	2.729
0.000	2.734
0.000	2.749
0.000	2.754
0.000	2.754
0.000	2.749
0.000	2.744
0.000	2.754
0.000	2.754
0.000	2.759
0.000	2.764
0.000	2.759
0.000	2.754
0.000	2.759
0.000	2.744
0.000	2.739
0.000	2.759
0.000	2.759
0.000	2.754
0.000	2.754
0.000	2.764
0.000	2.754
0.000	2.749
0.000	2.744
0.000	2.749
0.000	2.744
0.000	2.749
0.000	2.744
0.000	2.749
0.000	2.759
0.000	2.754
0.000	2.754
0.000	2.759
0.000	2.759
0.000	2.769
0.000	2.744
0.000	2.744
0.000	2.734
0.000	2.744
0.000	2.739
0.000	2.739
0.000	2.739
0.000	2.744
0.000	2.744
0.000	2.739
0.000	2.759
0.000	2.749
0.000	2.773
0.000	2.759
0.000	2.754
0.000	2.754
0.000	2.744
0.000	2.754
0.000	2.744
0.000	2.744
0.000	2.744
0.000	2.749
0.000	2.769
0.000	2.778
0.000	2.764
0.000	2.739
0.000	2.749
0.000	2.734
0.000	2.773
0.000	2.729
0.000	2.744
0.000	2.744
0.000	2.739
0.000	2.729
0.000	2.729
0.000	2.729
0.000	2.739
0.000	2.739
0.000	2.734
0.000	2.729
0.000	2.734
0.000	2.734
0.000	2.734
0.000	2.729
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.729
0.000	2.729
0.000	2.725
0.000	2.725
0.000	2.729
0.000	2.729
0.000	2.729
0.000	2.729
0.000	2.729
0.000	2.729
0.000	2.729
0.000	2.734
0.000	2.729
0.000	2.729
0.000	2.729
0.000	2.729
0.000	2.729
0.000	2.729
0.000	2.725
0.000	2.729
0.000	2.734
0.000	2.734
0.000	2.729
0.000	2.734
0.000	2.739
0.000	2.739
0.000	2.734
0.000	2.729
0.000	2.734
0.000	2.734
0.000	2.759
0.000	2.749
0.000	2.739
0.000	2.744
0.000	2.734
0.000	2.734
0.000	2.734
0.000	2.739
0.000	2.739
0.000	2.734
0.000	2.734
0.000	2.734
0.000	2.759
0.000	2.769
0.000	2.759
0.000	2.744
0.000	2.744
0.000	2.744
0.000	2.739
0.000	2.734
0.000	2.739
0.000	2.739
0.000	2.744
0.000	2.764
0.000	2.759
0.000	2.759
0.000	2.754
0.000	2.749
0.000	2.744
0.000	2.749
0.000	2.749
0.000	2.744
0.000	2.744
0.000	2.749
0.000	2.744
0.000	2.744
0.000	2.759
0.000	2.754
0.000	2.759
0.000	2.759
0.000	2.754
0.000	2.764
0.000	2.759
0.000	2.769
0.000	2.754
0.000	2.754
0.000	2.749
0.000	2.749
0.000	2.749
0.000	2.749
0.000	2.749
0.000	2.749
0.000	2.759
0.000	2.749
0.000	2.749
0.000	2.739
0.000	2.725
0.000	2.739
0.000	2.734
0.000	2.734
0.000	2.734
0.000	2.729
0.000	2.729
0.000	2.729
0.000	2.734
0.000	2.729
0.000	2.739
0.000	2.739
0.000	2.739
0.000	2.739
0.000	2.734
0.000	2.734
0.000	2.734
0.000	2.734
0.000	2.739
0.000	2.754
0.000	2.778
0.000	2.759
0.000	2.759
0.000	2.764
0.000	2.764
0.000	2.773
0.000	2.759
0.000	2.769
0.000	2.783
0.000	2.764
0.000	2.773
0.000	2.759
0.000	2.754
0.000	2.759
0.000	2.754
0.000	2.764
0.000	2.773
0.000	2.769
0.000	2.769
0.000	2.783
0.000	2.764
0.000	2.769
0.000	2.744
0.000	2.734
0.000	2.729
0.000	2.734
0.000	2.734
0.000	2.734
0.000	2.734
0.000	2.739
0.000	2.734
0.000	2.729
0.000	2.729
0.000	2.729
0.000	2.725
0.000	2.729
0.000	2.734
0.000	2.739
0.000	2.739
0.000	2.729
0.000	2.734
0.000	2.729
0.000	2.729
0.000	2.729
0.000	2.725
0.000	2.729
0.000	2.734
0.000	2.729
0.000	2.725
0.000	2.764
0.000	2.773
0.000	2.764
0.000	2.754
0.000	2.764
0.000	2.744
0.000	2.725
0.000	2.729
0.000	2.739
0.000	2.734
0.000	2.734
0.000	2.729
0.000	2.729
0.000	2.725
0.000	2.729
0.000	2.729
0.000	2.729
0.000	2.729
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.720
0.000	2.725
0.000	2.729
0.000	2.725
0.000	2.729
0.000	2.734
0.000	2.734
0.000	2.729
0.000	2.734
0.000	2.734
0.000	2.734
0.000	2.744
0.000	2.783
0.000	2.734
0.000	2.725
0.000	2.729
0.000	2.729
0.000	2.734
0.000	2.734
0.000	2.734
0.000	2.734
0.000	2.734
0.000	2.734
0.000	2.729
0.000	2.729
0.000	2.739
0.000	2.729
0.000	2.734
0.000	2.734
0.000	2.739
0.000	2.739
0.000	2.739
0.000	2.739
0.000	2.739
0.000	2.739
0.000	2.739
0.000	2.739
0.000	2.739
0.000	2.744
0.000	2.739
0.000	2.739
0.000	2.744
0.000	2.749
0.000	2.739
0.000	2.744
0.000	2.749
0.000	2.754
0.000	2.749
0.000	2.749
0.000	2.749
0.000	2.749
0.000	2.749
0.000	2.749
0.000	2.749
0.000	2.749
0.000	2.749
0.000	2.749
0.000	2.749
0.000	2.749
0.000	2.749
0.000	2.749
0.000	2.749
0.000	2.749
0.000	2.749
0.000	2.749
0.000	2.749
0.000	2.754
0.000	2.749
0.000	2.754
0.000	2.754
0.000	2.754
0.000	2.754
0.000	2.749
0.000	2.754
0.000	2.754
0.000	2.749
0.000	2.754
0.000	2.754
0.000	2.754
0.000	2.754
0.000	2.754
0.000	2.754
0.000	2.749
0.000	2.749
0.000	2.754
0.000	2.754
0.000	2.749
0.000	2.754
0.000	2.754
0.000	2.749
0.000	2.754
0.000	2.754
0.000	2.749
0.000	2.754
0.000	2.749
0.000	2.754
0.000	2.754
0.000	2.754
0.000	2.754
0.000	2.754
0.000	2.749
0.000	2.749
0.000	2.749
0.000	2.744
0.000	2.739
0.000	2.734
0.000	2.734
0.000	2.744
0.000	2.734
0.000	2.734
0.000	2.739
0.000	2.729
0.000	2.739
0.000	2.729
0.000	2.734
0.000	2.739
0.000	2.739
0.000	2.739
0.000	2.739
0.000	2.739
0.000	2.739
0.000	2.739
0.000	2.734
0.000	2.734
0.000	2.744
0.000	2.729
0.000	2.729
0.000	2.725
0.000	2.729
0.000	2.739
0.000	2.739
0.000	2.754
0.000	2.754
0.000	2.729
0.000	2.725
0.000	2.729
0.000	2.729
0.000	2.734
0.000	2.729
0.000	2.734
0.000	2.739
0.000	2.734
0.000	2.759
0.000	2.739
0.000	2.759
0.000	2.764
0.000	2.764
0.000	2.759
0.000	2.749
0.000	2.749
0.000	2.749
0.000	2.744
0.000	2.744
0.000	2.739
0.000	2.739
0.000	2.729
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.720
0.000	2.725
0.000	2.720
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.720
0.000	2.720
0.000	2.725
0.000	2.720
0.000	2.720
0.000	2.720
0.000	2.720
0.000	2.720
0.000	2.720
0.000	2.725
0.000	2.725
0.000	2.720
0.000	2.720
0.000	2.720
0.000	2.720
0.000	2.725
0.000	2.729
0.000	2.729
0.000	2.729
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.729
0.000	2.729
0.000	2.729
0.000	2.729
0.000	2.729
0.000	2.729
0.000	2.729
0.000	2.729
0.000	2.729
0.000	2.729
0.000	2.729
0.000	2.729
0.000	2.725
0.000	2.729
0.000	2.729
0.000	2.729
0.000	2.729
0.000	2.729
0.000	2.729
0.000	2.729
0.000	2.729
0.000	2.729
0.000	2.729
0.000	2.729
0.000	2.729
0.000	2.729
0.000	2.729
0.000	2.729
0.000	2.729
0.000	2.729
0.000	2.729
0.000	2.729
0.000	2.729
0.000	2.729
0.000	2.729
0.000	2.734
0.000	2.729
0.000	2.729
0.000	2.729
0.000	2.729
0.000	2.729
0.000	2.734
0.000	2.729
0.000	2.729
0.000	2.729
0.000	2.729
0.000	2.729
0.000	2.729
0.000	2.729
0.000	2.729
0.000	2.734
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.720
0.000	2.729
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.729
0.000	2.729
0.000	2.729
0.000	2.725
0.000	2.725
0.000	2.729
0.000	2.729
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.729
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.720
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.720
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.720
0.000	2.725
0.000	2.725
0.000	2.720
0.000	2.720
0.000	2.720
0.000	2.720
0.000	2.725
0.000	2.720
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.720
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.720
0.000	2.720
0.000	2.725
0.000	2.720
0.000	2.720
0.000	2.720
0.000	2.725
0.000	2.720
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.720
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.720
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.720
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.729
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.729
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.729
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.725
0.000	2.725
